"","1","2","3","4","5","6","7","8","9","10"
"1707",0.000735701854078479,0.00036157449256307,0.000445735319491574,0.000585648381023555,0.000377128450983634,0.000457205559619605,0.000332617097849298,0.000369733606936202,0.000656093108169785,0.000688673310598285
"1708",0.000367850927039239,0.000649190566192785,0.00025402120358122,9.34163061755364e-05,0.000330633162506199,0.000213362594489149,0.000126394497182733,0.000110920082080861,0.000285257873117298,0.000211899480184088
"1709",0.000603934357825617,0.000994329854548443,0.000704549375970553,0.000826375016168207,0.000940238055877004,0.00111558156547184,0.000678538879612568,0.000896603996820291,0.000513464171611136,0.000807866768201834
"1710",0.000516089360323709,0.000756019393540965,0.000819577845516765,0.000384444029260861,0.000754256901967267,0.000591319190441356,0.0003791834915482,0.000554600410404304,0.000627567320858056,0.000476773830414197
"1711",0.000247064055474116,0.000279398471526009,0.000129407028239489,6.10798924993892e-05,0.000232476442387171,0.000152401853206535,5.98710776128736e-05,3.69733606936202e-05,0.000114103149246919,0.000119193457603549
"1712",0.0010706109070545,0.000624537759881667,0.000709342228868312,0.00146951035483825,0.000738758472474789,0.00188368690563277,0.00174291359273032,0.00123860758323628,0.000684618895481515,0.00117869085852399
"1713",0.000565502171418532,0.00072314898512614,0.000488870995571404,0.000711401100875239,0.000273805587700446,0.000755913191904414,0.000631972485913666,0.00069325051300538,0.000627567320858056,0.000840976061980598
"1714",6.58837481264309e-05,0.000139699235763004,0.000105442763750695,5.38940227935787e-05,0.000113655149611506,3.0480370641307e-05,1.33046839139719e-05,4.62167008670253e-05,0.000114103149246919,7.28404463132801e-05
"1715",0.000757663103453955,0.000230092858903772,0.000594313759322099,0.000391629898966672,0.000284137874028765,0.000335284077054377,0.000585406092214764,0.000295786885548962,0.000370835235052487,0.000397311525345164
"1716",0.00079609528986104,0.00146273317445969,0.000460113878184851,0.00105272991190124,0.000470119027938502,0.0013106559375762,0.000951284899848992,0.00078568391473943,0.000599041533546326,0.0013177498923948
"1717",0.000225102806098639,0.000172569644177829,0.000450528172389333,0.000183239677498168,0.000723260042982311,0.000121921482565228,0.000299355388064368,0.000166380123121291,0.000199680511182109,0.000158924610138066
"1718",5.49031234386924e-05,6.57408168296491e-05,0.000182128410114837,0.000129345654704589,0.000134319722268143,5.48646671543526e-05,0.000192917916752593,0.000258813524855342,8.55773619351894e-05,0.000172168327649571
"1719",0.000269025304849593,0.00010682882734818,0.000364256820229673,8.26375016168207e-05,0.000495949743759299,7.31528895391368e-05,0.000192917916752593,0.000184866803468101,0.000228206298493838,0.000152302751382313
"1720",0.000856488725643602,0.000419097707289013,0.000440942466593815,0.000176053807792357,0.000614771036534964,0.00030480370641307,0.000385835833505186,0.000147893442774481,0.000171154723870379,0.000211899480184088
"1721",0.000159219057972208,8.21760210370614e-05,0.000292364026763291,0.000122159784998778,0.000387460737311952,6.70568154108754e-05,0.000232831968494508,0.000203353483814911,5.70515746234596e-05,9.93278813362911e-05
"1722",0.000400792801102455,0.000369792094666776,0.000488870995571404,0.000229947830585936,0.000826582906265498,0.000176786149719581,0.000319312413935326,0.000277300205202152,0.000285257873117298,0.000271496208985862
"1723",0.000241573743130247,0.00025474566521489,0.000369049673127432,0.000305399462496946,0.000397793023640271,0.000274323335771763,0.000425749885247101,0.000369733606936202,0.000285257873117298,0.000251630632718604
"1724",0.000483147486260493,0.000262963267318596,0.000570349494833305,0.000247912504850462,0.000521780459580096,0.000402340892465252,0.00090471850615009,0.000212596823988316,0.000114103149246919,0.00026487435023011
"1725",8.78449975019079e-05,0.00010682882734818,0.000282778320967773,7.90445667639154e-05,0.000263473301372128,8.53450377956596e-05,0.000139699181096705,0.000120163422254266,0.000171154723870379,7.94623050690329e-05
"1726",0.00021961249375477,0.000205440052592653,0.000431356760798298,0.000136531524410399,0.000480451314266821,8.53450377956596e-05,0.000226179626537523,0.000221840164161721,0.000228206298493838,7.28404463132801e-05
"1727",0.0014988552698763,0.00224340537431178,0.000838749257107801,0.00196174242968627,0.000495949743759299,0.00256035113386979,0.0015167339661928,0.00114617418150223,0.00145481515289822,0.00207926364930636
"1728",0.00169101620191173,0.00124907551976333,0.00110235616648454,0.00168867938086547,0.000692263183997355,0.00168251645940015,0.00144355820466595,0.00139574436618416,0.00151186672752168,0.00129126245737178
"1729",0.000137257808596731,0.00014791683786671,0.000191714115910354,8.26375016168207e-05,0.000175648867581418,4.87685930260912e-05,0.000146351523053691,0.000120163422254266,0.000142628936558649,0.000112571598847797
"1730",0.000538050609699186,0.00025474566521489,0.000560763789037787,0.000233540765438841,0.000506282030087618,0.00030480370641307,0.000299355388064368,0.000305030225722367,0.000285257873117298,0.000231765056451346
"1731",0.000719230917046871,0.000854630618785438,0.000661413699890723,0.000585648381023555,0.00048561745743098,0.00060960741282614,0.00101780831941885,0.000674763832658569,0.000399361022364217,0.000668807734331027
"1732",0.00118590746627576,0.000624537759881667,0.000699756523072794,0.0011641108923413,0.000873078194742933,0.00121921482565228,0.00108433173898871,0.000757953894219215,0.00216795983569146,0.000827732344469092
"1733",0.000592953733137878,0.00108472347768921,0.000670999405686241,0.00127549187278136,0.000666432468176558,0.0011521580102414,0.000957937241805978,0.000896603996820291,0.000969876768598813,0.00121180015230275
"1734",3.84321864070847e-05,2.46528063111184e-05,0.000100649910852936,3.95222833819577e-05,6.19937179699124e-05,6.0960741282614e-06,9.31327873978034e-05,9.24334017340506e-05,2.85257873117298e-05,5.29748700460219e-05
"1735",0.000664327793608178,0.000476620922014956,0.000570349494833305,0.000298213592791135,0.000537278889072574,0.000414533040721775,0.0003791834915482,0.000360490266762797,0.000541989958922866,0.000377445949077906
"1736",0.000345889677663762,0.000238310461007478,0.000555970936140028,0.00021198315632141,0.000454620598446024,0.000274323335771763,0.000405792859376143,0.000314273565895772,0.000456412596987677,0.000152302751382313
"1737",0.000241573743130247,0.000180787246281535,0.00021088552750139,9.34163061755364e-05,0.000201479583402215,0.000140209704950012,0.000119742155225747,0.000166380123121291,0.000142628936558649,0.000112571598847797
"1738",0.000527069985011447,0.000386227298874189,0.000579935200628822,0.000348514680731809,0.000464952884774343,0.000298707632284809,0.000219527284580537,0.000610060451444734,0.000570515746234596,0.000238386915207099
"1739",0.000444715299853409,0.000550579340948311,0.000675792258584,0.000564090771906124,0.000619937179699124,0.00052426237503048,0.000465663936989017,0.000794927254912835,0.000941350981287084,0.000668807734331027
"1740",0.000153728745628339,9.86112252444737e-05,0.00042177105500278,0.000226354895733031,0.000382294594147793,0.000158497927334796,0.000259441336322452,0.000351246926589392,0.000142628936558649,0.00021852133893984
"1741",0.000263534992505724,0.000517708932533487,0.000656620846992964,0.000700622296316523,0.000805918333608861,0.000377956595952207,0.000485620962859975,0.000517627049710683,0.000370835235052487,0.000788001191934576
"1742",0.000120786871565123,9.03936231407675e-05,0.000277985468070014,0.000240726635144652,0.000304802446685403,0.000134113630821751,0.000252788994365466,0.000258813524855342,2.85257873117298e-05,0.000198655762672582
"1743",0.000274515617193462,0.000287616073629715,0.000412185349207262,0.00043833805205444,0.000681930897669036,0.00026213118751524,0.000339269439806284,0.000462167008670253,0.000256732085805568,0.000331092937787637
"1744",0.000269025304849593,0.000649190566192785,0.000498456701366922,0.00037007228984924,0.000511448173251777,0.0003474762253109,0.00027939836219341,0.000268056865028747,0.000427886809675947,0.000503261265437208
"1745",0.000356870302351501,0.000189004848385241,0.000474492436878127,0.000222761960880125,0.00040812530996859,0.000158497927334796,0.000472316278946003,0.000240326844508532,0.000228206298493838,0.000158924610138066
"1746",0.00115845590455641,0.000764236995644671,0.000771649316539177,0.000589241315876461,0.000754256901967267,0.000579127042184833,0.000738409957225441,0.000397463627456418,0.000855773619351894,0.000589345429261994
"1747",0.000252554367817985,0.000534144136740899,0.000469699583980368,0.000366479354996335,0.00032546701934204,0.00026213118751524,0.000166308548924649,0.000240326844508532,0.000713144682793245,0.000582723570506241
"1748",0.00125179121440219,0.00119155230503739,0.000608692318015376,0.000955720670872796,0.000320300876177881,0.00122531089978054,0.00105107002920378,0.000647033812138354,0.001055454130534,0.00117206899976823
"1749",0.00094433372314551,0.0011997699071411,0.000786027875232453,0.000930570126902459,0.000470119027938502,0.00144476956839795,0.000944632557892006,0.000970550718207531,0.000741670470104975,0.000781379333178823
"1750",0.000170199682659947,0.000180787246281535,0.000239642644887943,0.000201204351762694,0.000196313440238056,0.000188978297976103,0.000119742155225747,0.000221840164161721,0.000256732085805568,0.000172168327649571
"1751",0.00153179714393952,0.00251458624373408,0.000738099346254865,0.00242882396056395,0.000656100181848239,0.00245062179956108,0.000891413822236118,0.00122936424306287,0.00176859881332725,0.00327782008409761
"1752",0.000263534992505724,0.000287616073629715,0.000455321025287092,0.000262284244262083,0.00097640105802612,0.000213362594489149,0.000452359253075045,0.000397463627456418,0.000228206298493838,0.00021852133893984
"1753",0.000829037163924256,0.00111759388610403,0.000814784992619007,0.00121081904542907,0.000728426186146471,0.00121311875152402,0.00125729262987035,0.000952064037860721,0.00122660885440438,0.00123166572857001
"1754",0.000367850927039239,0.000262963267318596,0.000292364026763291,0.000129345654704589,0.000191147297073897,0.000103633260180444,0.000146351523053691,0.000129406762427671,0.000199680511182109,0.000258252491474357
"1755",0.000439224987509539,0.000312268879940833,0.000297156879661049,0.000406001638378293,0.000232476442387171,0.000341380151182638,0.000585406092214764,0.000268056865028747,0.000313783660429028,0.000384067807833659
"1756",0.000779624352829432,0.000756019393540965,0.000762063610743659,0.000923384257196648,0.00056827574805753,0.000932699341623994,0.000838195086580231,0.0010907141404618,0.000998402555910543,0.000794623050690329
"1757",0.000285496241881201,0.000320486482044539,0.000474492436878127,0.000161682068380736,0.000470119027938502,0.000188978297976103,0.000266093678279438,0.000415950307803228,0.000513464171611136,0.000158924610138066
"1758",0.000406283113446324,0.000246528063111184,0.000330706849945361,0.000255098374556273,0.000330633162506199,0.000323091928797854,0.000478968620902989,0.000351246926589392,0.000399361022364217,0.000297983644008873
"1759",3.29418740632155e-05,3.28704084148246e-05,0.000182128410114837,7.90445667639154e-05,0.00040812530996859,7.92489636673982e-05,0.000119742155225747,0.000175623463294696,0.000114103149246919,9.93278813362911e-05
"1760",4.94128110948232e-05,7.39584189333552e-05,7.18927934663829e-05,5.38940227935787e-05,9.81567201190279e-05,5.48646671543526e-05,0.000153003865010677,0.000101676741907456,0.000114103149246919,9.27060225805384e-05
"1761",0.000247064055474116,0.000230092858903772,0.000196506968808113,0.000132938589557494,0.000196313440238056,0.000109729334308705,0.000133046839139719,5.54600410404304e-05,8.55773619351894e-05,0.000125815316359302
"1762",0.000208631869067031,4.10880105185307e-05,0.000158164145626042,0.000100602175881347,0.000284137874028765,3.0480370641307e-05,0.000199570258709579,0.000277300205202152,2.85257873117298e-05,0.000158924610138066
"1763",0.000834527476268125,0.00114224669241515,0.00080040643392573,0.00121800491513488,0.000594106463878327,0.00132894415996099,0.00135707775922514,0.000850387295953266,0.000627567320858056,0.00124490944608152
"1764",0.000378831551726978,0.000558796943052017,0.00042177105500278,0.000485046205142208,0.000573441891221689,0.000548646671543526,0.000492273304816961,0.000526870389884088,0.000199680511182109,0.000516504982948714
"1765",0.00158670026737821,0.000345139288355658,0.000618278023810893,0.000377258159555051,0.000449454455281865,0.000274323335771763,0.000133046839139719,0.000369733606936202,0.000513464171611136,0.000370824090322153
"1766",0.000258044680161854,0.000115046429451886,0.000393013937616227,0.000122159784998778,0.000516614316415937,0.000207266520360888,0.000478968620902989,0.000138650102601076,0.000199680511182109,0.000112571598847797
"1767",0.000664327793608178,0.000534144136740899,0.000599106612219858,0.000592834250729366,0.000609604893370805,0.000542550597415265,0.000851499770494202,0.000397463627456418,0.000684618895481515,0.00062907658179651
"1768",0.000598444045481747,0.000739584189333552,0.000532006671651234,0.000635949468964229,0.000656100181848239,0.000591319190441356,0.000572101408300792,0.000471410348843658,0.000713144682793245,0.000622454723040758
"1769",6.03934357825617e-05,0.000123264031555592,0.000234849791990184,8.62304364697259e-05,0.000227310299223012,2.43842965130456e-05,7.31757615268455e-05,0.000166380123121291,5.70515746234596e-05,7.28404463132801e-05
"1770",0.00142199089706213,0.00223518777220807,0.000920227756369701,0.00254379787585691,0.000557943461729211,0.00271275298707632,0.00149012459836485,0.00180245133381399,0.00139776357827476,0.00246995331589577
"1771",0.000285496241881201,0.000262963267318596,0.000162956998523801,0.000125752719851684,0.00016015043808894,0.000146305779078274,0.000166308548924649,0.000157136782947886,0.000199680511182109,0.000172168327649571
